forecast_date,location,target,target_end_date,type,quantile,value
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.01,9466.090112288804
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.025,9685.760568869728
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.05,9877.728189661317
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.1,10102.580418319287
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.15,10256.441041842172
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.2,10379.972634249263
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.25,10486.838142873528
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.3,10583.50798885866
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.35,10673.682175343714
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.4,10759.780306667717
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.45,10843.575994043667
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.5,10926.520058452057
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.55,11009.939053642307
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.6,11095.190264812938
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.65,11183.823474072458
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.7,11277.803116546409
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.75,11379.885086543061
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.8,11494.372003166547
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.85,11628.90835373201
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.9,11799.859599182846
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.95,12056.69349807402
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.975,12282.833976666885
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.99,12549.75427738761
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.01,8900.860336928426
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.025,9154.655912282686
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.05,9377.241947045286
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.1,9638.879665422075
