forecast_date,location,target,target_end_date,type,quantile,value
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.01,6144.894296779719
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.025,6324.844641435366
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.05,6482.748212220102
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.1,6668.44995897659
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.15,6795.976614302824
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.2,6898.628261674012
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.25,6987.61720991445
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.3,7068.263249396532
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.35,7143.615086617814
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.4,7215.6721624435795
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.45,7285.905733138093
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.5,7355.52513412469
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.55,7425.642275732617
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.6,7497.401277785735
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.65,7572.115196677864
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.7,7651.455291849228
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.75,7737.773473511249
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.8,7834.750063653018
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.85,7948.935436291057
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.9,8094.374566729949
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.95,8313.597080765234
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.975,8507.319731773656
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.99,8736.79895696686
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.01,5521.759369653146
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.025,5744.188378296124
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.05,5940.806465697122
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.1,6173.711373129334
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.15,6334.674736548759
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.2,6464.83171017701
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.25,6578.084374022355
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.3,6681.051009422259
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.35,6777.539591950626
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.4,6870.06061648198
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.45,6960.47424961492
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.5,7050.322832519799
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.55,7141.038472153854
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.6,7234.109392230484
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.65,7331.258642032542
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.7,7434.694848139394
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.75,7547.542613783192
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.8,7674.710407243053
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.85,7824.9606847602445
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.9,8017.13141154877
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.95,8308.4412985321
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.975,8567.475507070227
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.99,8876.22183886012
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.01,5472.638213562754
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.025,5717.0417689009455
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.05,5933.711656322213
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.1,6191.097381026227
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.15,6369.423656559487
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.2,6513.877033094004
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.25,6639.751305855543
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.3,6754.337079266552
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.35,6861.835833255239
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.4,6965.023282930154
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.45,7065.96179311161
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.5,7166.36722189969
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.55,7267.838919160289
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.6,7372.045249454358
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.65,7480.924313732093
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.7,7596.96703062332
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.75,7723.704383129177
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.8,7866.6913198012
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.85,8035.855554040407
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.9,8252.561633158426
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.95,8581.778308518082
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.975,8875.21618488454
2021-03-01,US,3  day ahead inc hosp,2021-03-04,quantile,0.99,9225.791246757632
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.01,5320.865290944567
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.025,5578.504193113516
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.05,5807.474497933829
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.1,6080.1309600996365
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.15,6269.43906266016
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.2,6423.020460746905
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.25,6557.013472479353
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.3,6679.120162144283
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.35,6793.785201349186
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.4,6903.9502561165
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.45,7011.806177805433
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.5,7119.181069215699
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.55,7227.7844743331
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.6,7339.405458286133
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.65,7456.128200466198
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.7,7580.637350503264
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.75,7716.744833392257
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.8,7870.454874297553
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.85,8052.508228113846
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.9,8286.038567434607
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.95,8641.463393990702
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.975,8958.89490651047
2021-03-01,US,4  day ahead inc hosp,2021-03-05,quantile,0.99,9338.884155531092
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.01,4672.191383702778
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.025,4924.819132996943
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.05,5150.168892224706
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.1,5419.483715073397
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.15,5607.063586092658
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.2,5759.585355782392
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.25,5892.897044131096
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.3,6014.575270423588
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.35,6129.001320832678
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.4,6239.082769167493
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.45,6346.992789606581
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.5,6454.55268226827
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.55,6563.473897776825
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.6,6675.556013606688
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.65,6792.90411994956
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.7,6918.238634098175
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.75,7055.431590577789
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.8,7210.592673608651
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.85,7394.666254629862
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.9,7631.253492976008
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.95,7992.29779059484
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.975,8315.693475080849
2021-03-01,US,5  day ahead inc hosp,2021-03-06,quantile,0.99,8703.940501470885
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.01,4502.589778413746
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.025,4756.61186744848
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.05,4983.552516259457
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.1,5255.1726002907635
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.15,5444.604567010202
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.2,5598.774794298341
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.25,5733.628477650348
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.3,5856.7941724070215
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.35,5972.686974534298
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.4,6084.240195197597
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.45,6193.64948210218
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.5,6302.758297945054
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.55,6413.30236969861
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.6,6527.110341504207
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.65,6646.324892642177
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.7,6773.718663446005
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.75,6913.241861742437
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.8,7071.131965033497
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.85,7258.568442360756
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.9,7499.6714150013
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.95,7868.008965389226
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.975,8198.33035607952
2021-03-01,US,6  day ahead inc hosp,2021-03-07,quantile,0.99,8595.356662315799
2021-03-01,US,7  day ahead inc hosp,2021-03-08,quantile,0.01,4818.943764420606
2021-03-01,US,7  day ahead inc hosp,2021-03-08,quantile,0.025,5096.401480417341
2021-03-01,US,7  day ahead inc hosp,2021-03-08,quantile,0.05,5344.466462152421
2021-03-01,US,7  day ahead inc hosp,2021-03-08,quantile,0.1,5641.587650517421
2021-03-01,US,7  day ahead inc hosp,2021-03-08,quantile,0.15,5848.9373697964475
2021-03-01,US,7  day ahead inc hosp,2021-03-08,quantile,0.2,6017.766888075532
2021-03-01,US,7  day ahead inc hosp,2021-03-08,quantile,0.25,6165.497679901305
2021-03-01,US,7  day ahead inc hosp,2021-03-08,quantile,0.3,6300.4675462928
