forecast_date,location,target,target_end_date,type,quantile,value
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.01,6676.707455214223
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.025,6870.1818735665765
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.05,7039.917528440421
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.1,7239.493799383973
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.15,7376.523854639607
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.2,7486.810998906969
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.25,7582.40912956477
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.3,7669.036797622996
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.35,7749.970871303401
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.4,7827.360114326575
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.45,7902.785353508472
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.5,7977.545671676669
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.55,8052.835163814782
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.6,8129.882168374856
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.65,8210.096038939733
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.7,8295.270235268423
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.75,8387.928247943724
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.8,8492.01844514181
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.85,8614.567667801279
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.9,8770.641347551935
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.95,9005.85511011007
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.975,9213.671601975293
2021-04-26,US,1  day ahead inc hosp,2021-04-27,quantile,0.99,9459.802180722827
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.01,6136.328379779857
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.025,6381.6927066224835
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.05,6598.54192790815
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.1,6855.362189736263
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.15,7032.823605100325
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.2,7176.303720869255
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.25,7301.136846853546
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.3,7414.622433233508
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.35,7520.959929420439
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.4,7622.9175265904105
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.45,7722.545949290223
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.5,7821.545142353005
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.55,7921.493138929614
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.6,8024.029379383688
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.65,8131.051553043846
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.7,8244.991695613446
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.75,8369.290001529584
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.8,8509.35016066672
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.85,8674.817935475832
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.9,8886.428832949015
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.95,9207.16013370448
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.975,9492.309460078364
2021-04-26,US,2  day ahead inc hosp,2021-04-28,quantile,0.99,9832.127890635826
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.01,5781.71788960033
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.025,6046.744114265234
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.05,6281.879524601066
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.1,6561.413183844309
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.15,6755.213750589321
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.2,6912.276815347328
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.25,7049.19194348479
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.3,7173.870296966754
2021-04-26,US,3  day ahead inc hosp,2021-04-29,quantile,0.35,7290.872928987257
