forecast_date,location,target,target_end_date,type,quantile,value
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.01,9032.010859103979
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.025,9244.10379402384
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.05,9429.484216574387
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.1,9646.660918820564
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.15,9795.293708950483
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.2,9914.641998043806
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.25,10017.898505754427
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.3,10111.311496322804
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.35,10198.454291594133
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.4,10281.663958585004
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.45,10362.653905945126
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.5,10442.82601820158
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.55,10523.46243016779
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.6,10605.875320279143
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.65,10691.563319265892
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.7,10782.426388752228
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.75,10881.130359131823
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.8,10991.837681174513
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.85,11121.944409424761
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.9,11287.285296527947
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.95,11535.727894932934
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.975,11754.516425051883
2020-12-14,US,1  day ahead inc hosp,2020-12-15,quantile,0.99,12012.801914955993
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.01,8486.482107655702
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.025,8731.394554208595
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.05,8946.239812158205
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.1,9198.836449827078
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.15,9372.25852625507
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.2,9511.828460590697
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.25,9632.80433554987
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.3,9742.424552801855
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.35,9844.836714595853
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.4,9942.760404409853
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.45,10038.196246740607
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.5,10132.788148726073
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.55,10228.046999656264
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.6,10325.526847810796
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.65,10427.010580820886
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.7,10534.766816525018
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.75,10651.987427813352
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.8,10783.666346029979
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.85,10938.69088358109
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.9,11136.114726036463
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.95,11433.62729384013
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.975,11696.467919681572
2020-12-14,US,2  day ahead inc hosp,2020-12-16,quantile,0.99,12007.745732964326
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.01,8583.45454248519
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.025,8848.78261444474
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.05,9081.858578417314
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.1,9356.261222578407
2020-12-14,US,3  day ahead inc hosp,2020-12-17,quantile,0.15,9544.880502659023
