forecast_date,location,target,target_end_date,type,quantile,value
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.01,6009.873823801713
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.025,6214.646924472284
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.05,6394.910281680034
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.1,6607.578021228411
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.15,6754.0307549016115
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.2,6872.152238332213
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.25,6974.718873684086
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.3,7067.8014702538185
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.35,7154.885158074992
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.4,7238.260803772192
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.45,7319.619204667737
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.5,7400.355434462888
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.55,7481.757727002586
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.6,7565.157420561239
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.65,7652.088393978535
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.7,7744.509101116002
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.75,7845.182108085193
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.8,7958.4378260257345
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.85,8091.9939574992395
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.9,8262.417941928332
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.95,8519.94606243205
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.975,8748.147670518325
2021-03-01,US,1  day ahead inc hosp,2021-03-02,quantile,0.99,9019.210971432989
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.01,5407.708671265061
2021-03-01,US,2  day ahead inc hosp,2021-03-03,quantile,0.025,5661.445449849518
