forecast_date,location,target,target_end_date,type,quantile,value
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.01,5610.845798073484
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.025,5778.508922853901
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.05,5925.689789894172
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.1,6098.849532625621
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.15,6217.804794212833
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.2,6313.580919572003
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.25,6396.626423710579
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.3,6471.899617330765
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.35,6542.24266023704
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.4,6609.520061817948
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.45,6675.104308467918
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.5,6740.124084479395
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.55,6805.617708349132
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.6,6872.6541621501565
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.65,6942.460873007574
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.7,7016.6007313463215
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.75,7097.273799428183
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.8,7187.923539397493
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.85,7294.679788027754
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.9,7430.6877889255875
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.95,7635.759540547502
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.975,7817.040600339656
2021-05-03,US,1  day ahead inc hosp,2021-05-04,quantile,0.99,8031.856107046548
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.01,5086.838619749567
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.025,5296.833341603158
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.05,5482.583228999751
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.1,5702.75700858294
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.15,5855.008689485828
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.2,5978.171480010704
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.25,6085.373912380122
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.3,6182.86792603026
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.35,6274.252017937974
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.4,6361.899711047933
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.45,6447.5707905092895
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.5,6532.7255110955275
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.55,6618.720954748205
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.6,6706.968616655724
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.65,6799.1039741362365
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.7,6897.224694879948
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.75,7004.299770122554
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.8,7124.994788952142
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.85,7267.640796007191
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.9,7450.152441797236
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.95,7726.958596425331
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.975,7973.230929353068
2021-05-03,US,2  day ahead inc hosp,2021-05-05,quantile,0.99,8266.925283812016
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.01,4854.0273498076085
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.025,5081.32905158428
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.05,5283.126181303576
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.1,5523.179308648024
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.15,5689.701040205661
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.2,5824.710050762585
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.25,5942.438288945663
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.3,6049.674683308216
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.35,6150.334688348764
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.4,6247.007738419687
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.45,6341.62042103139
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.5,6435.778340384875
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.55,6530.980903286596
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.6,6628.7951340007685
2021-05-03,US,3  day ahead inc hosp,2021-05-06,quantile,0.65,6731.044380457899
