forecast_date,location,target,target_end_date,type,quantile,value
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.01,5208.777146191109
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.025,5389.837271701346
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.05,5549.299243012454
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.1,5737.511205609453
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.15,5867.174198457046
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.2,5971.7836920076525
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.25,6062.638758394049
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.3,6145.109375342233
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.35,6222.279106548053
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.4,6296.175521879892
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.45,6368.295739248559
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.5,6439.875698974079
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.55,6512.057391518256
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.6,6586.021749001473
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.65,6663.13011194635
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.7,6745.121406371955
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.75,6834.449348601077
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.8,6934.961153996313
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.85,7053.51465493536
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.9,7204.8338747013695
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.95,7433.5740260148195
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.975,7636.345111779565
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.99,7877.294642055096
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.01,4594.440085603103
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.025,4815.875650312168
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.05,5012.642118685533
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.1,5246.916773356048
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.15,5409.5554960237305
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.2,5541.48878492106
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.25,5656.586377358008
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.3,5761.467195694746
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.35,5859.950545697384
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.4,5954.563929611053
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.45,6047.189478321282
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.5,6139.397416949989
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.55,6232.655851891807
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.6,6328.50088743306
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.65,6428.721717704313
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.7,6535.622716345688
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.75,6652.4755363970735
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.8,6784.4330432892375
