forecast_date,location,target,target_end_date,type,quantile,value
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.01,6582.591844187853
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.025,6775.800682381142
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.05,6945.346008886281
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.1,7144.747817314445
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.15,7281.688058447475
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.2,7391.9201953256315
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.25,7487.482876376078
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.3,7574.088074410704
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.35,7655.00932996952
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.4,7732.393605601891
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.45,7807.8207757613545
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.5,7882.589526321237
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.55,7957.893992407272
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.6,8034.962976076383
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.65,8115.206797609572
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.7,8200.420593979834
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.75,8293.130688945104
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.8,8397.290428112785
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.85,8519.936256474559
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.9,8676.155610652935
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.95,8911.635679018946
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.975,9119.732951785028
2021-04-19,US,1  day ahead inc hosp,2021-04-20,quantile,0.99,9366.249581777403
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.01,6014.396321793811
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.025,6258.354410766499
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.05,6474.043425348322
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.1,6729.585381401437
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.15,6906.221769257734
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.2,7049.0684708272765
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.25,7173.37433607458
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.3,7286.39941878077
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.35,7392.321376845433
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.4,7493.894794612543
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.45,7593.161058714553
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.5,7691.813139219195
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.55,7791.423394465535
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.6,7893.626197058853
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.65,8000.314216471542
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.7,8113.913920406747
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.75,8237.858541077469
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.8,8377.541885863533
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.85,8542.593528774722
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.9,8753.716956760014
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.95,9073.801996451906
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.975,9358.467001255502
2021-04-19,US,2  day ahead inc hosp,2021-04-21,quantile,0.99,9697.814634122298
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.01,5569.413403896502
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.025,5829.581447796334
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.05,6060.539817454525
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.1,6335.262382081744
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.15,6525.82161824924
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.2,6680.312191519945
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.25,6815.023399912397
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.3,6937.725298636503
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.35,7052.899013052763
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.4,7163.507915340528
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.45,7271.756651811282
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.5,7379.482396247692
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.55,7488.40063942938
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.6,7600.304059783513
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.65,7717.278393011212
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.7,7842.007591900551
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.75,7978.299744646397
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.8,8132.149748316243
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.85,8314.277125963865
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.9,8547.761067180694
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.95,8902.8222134435
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.975,9219.643068027852
2021-04-19,US,3  day ahead inc hosp,2021-04-22,quantile,0.99,9598.564082498038
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.01,5345.477500108506
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.025,5623.868214309338
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.05,5871.875998098348
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.1,6167.893984847691
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.15,6373.844191790518
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.2,6541.170925360905
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.25,6687.329286833817
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.3,6820.659122566877
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.35,6945.979567694064
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.4,7066.485717184958
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.45,7184.562654838311
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.5,7302.206207899446
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.55,7421.288645648476
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.6,7543.775381822882
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.65,7671.962191246934
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.7,7808.812556314598
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.75,7958.540936610121
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.8,8127.793246596354
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.85,8328.46874880822
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.9,8586.21683010435
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.95,8979.18549366228
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.975,9330.817161599642
2021-04-19,US,4  day ahead inc hosp,2021-04-23,quantile,0.99,9752.53799234421
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.01,4874.007112374717
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.025,5156.245416089935
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.05,5408.638779646427
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.1,5711.007422869573
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.15,5922.057633638189
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.2,6093.922436742711
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.25,6244.32498199621
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.3,6381.748308006995
2021-04-19,US,5  day ahead inc hosp,2021-04-24,quantile,0.35,6511.104721643113
