forecast_date,location,target,target_end_date,type,quantile,value
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.01,5604.880101173564
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.025,5780.49932294775
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.05,5934.814733984753
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.1,6116.5423283272285
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.15,6241.48921329872
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.2,6342.150466561373
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.25,6429.474967130705
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.3,6508.660788273417
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.35,6582.689086422727
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.4,6653.516903431841
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.45,6722.586159630203
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.5,6791.0840048234995
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.55,6860.103975633276
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.6,6930.773396995414
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.65,7004.3882239006425
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.7,7082.600184046149
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.75,7167.736067825901
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.8,7263.4396137421345
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.85,7376.1998185094535
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.9,7519.937146547205
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.95,7736.828970834739
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.975,7928.72027617259
2021-04-05,US,1  day ahead inc hosp,2021-04-06,quantile,0.99,8156.29875406068
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.01,5006.545167052995
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.025,5224.34750435611
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.05,5417.287290352408
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.1,5646.31265132921
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.15,5804.88577705257
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.2,5933.278052355604
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.25,6045.114399603704
2021-04-05,US,2  day ahead inc hosp,2021-04-07,quantile,0.3,6146.88756526422
