forecast_date,location,target,target_end_date,type,quantile,value
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.01,2603.408040474713
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.025,2712.8822851330106
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.05,2809.766577836337
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.1,2924.6630651379783
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.15,3004.149606109122
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.2,3068.4697192612
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.25,3124.4690000343157
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.3,3175.408158202029
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.35,3223.164519304522
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.4,3268.9767975749605
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.45,3313.763849526844
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.5,3358.288593460592
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.55,3403.2605234090593
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.6,3449.41807650705
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.65,3497.6173742097044
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.7,3548.956997321757
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.75,3604.9923981597885
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.8,3668.1685049218117
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.85,3742.8519383372227
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.9,3838.434120214651
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.95,3983.45424482767
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.975,4112.5316412442735
2021-06-07,US,1  day ahead inc hosp,2021-06-08,quantile,0.99,4266.5278729993
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.01,2331.2856769185173
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.025,2474.8082354069184
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.05,2603.4591036844336
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.1,2757.9389627263113
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.15,2865.981351563745
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.2,2954.089247100015
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.25,3031.2835462840007
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.3,3101.886861664009
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.35,3168.4056524844177
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.4,3232.5092877097845
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.45,3295.4513730833046
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.5,3358.288593460592
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.55,3422.0201875213897
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.6,3487.7033008612657
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.65,3556.5810938526133
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.7,3630.2667641113144
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.75,3711.06343611456
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.8,3802.6133425814796
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.85,3911.4522048411172
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.9,4051.6961144138836
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.95,4266.453912241612
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.975,4459.540320764365
2021-06-07,US,2  day ahead inc hosp,2021-06-09,quantile,0.99,4692.203251161308
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.01,2137.4004490411944
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.025,2303.0319943066092
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.05,2453.025856145392
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.1,2634.921941725703
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.15,2763.236531201867
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.2,2868.513990515973
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.25,2961.2055059116415
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.3,3046.343507401043
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.35,3126.8631361679886
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.4,3204.73433782358
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.45,3281.45126173883
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.5,3358.288593460592
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.55,3436.4674881887267
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.6,3517.2959925647233
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.65,3602.328609221608
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.7,3693.5990902747517
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.75,3794.028433622912
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.8,3908.2562929006585
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.85,4044.636691594869
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.9,4221.268920558179
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.95,4493.627910561906
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.975,4740.349081996567
2021-06-07,US,3  day ahead inc hosp,2021-06-10,quantile,0.99,5039.835781697428
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.01,1983.5660960656587
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.025,2165.301906424708
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.05,2331.3521528601336
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.1,2534.4510150445626
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.15,2678.78634661124
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.2,2797.8267982700586
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.25,2903.0770216116857
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.3,3000.1006776625263
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.35,3092.159694501735
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.4,3181.4583559781995
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.45,3269.683317288941
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.5,3358.288593460592
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.55,3448.6826236155503
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.6,3542.389743555569
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.65,3641.23719617019
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.7,3747.631393562674
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.75,3865.0452479903975
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.8,3999.0145071183642
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.85,4159.534197010726
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.9,4368.313525739123
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.95,4692.090922147628
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.975,4987.209580348256
2021-06-07,US,4  day ahead inc hosp,2021-06-11,quantile,0.99,5347.611725384741
2021-06-07,US,5  day ahead inc hosp,2021-06-12,quantile,0.01,1855.0534479602452
2021-06-07,US,5  day ahead inc hosp,2021-06-12,quantile,0.025,2049.1626162379685
2021-06-07,US,5  day ahead inc hosp,2021-06-12,quantile,0.05,2227.957249956003
2021-06-07,US,5  day ahead inc hosp,2021-06-12,quantile,0.1,2448.3400103898393
2021-06-07,US,5  day ahead inc hosp,2021-06-12,quantile,0.15,2606.0015807635755
2021-06-07,US,5  day ahead inc hosp,2021-06-12,quantile,0.2,2736.639912684623
2021-06-07,US,5  day ahead inc hosp,2021-06-12,quantile,0.25,2852.577701339297
2021-06-07,US,5  day ahead inc hosp,2021-06-12,quantile,0.3,2959.797957402473
2021-06-07,US,5  day ahead inc hosp,2021-06-12,quantile,0.35,3061.825424907679
2021-06-07,US,5  day ahead inc hosp,2021-06-12,quantile,0.4,3161.0570696648083
2021-06-07,US,5  day ahead inc hosp,2021-06-12,quantile,0.45,3259.34180223734
2021-06-07,US,5  day ahead inc hosp,2021-06-12,quantile,0.5,3358.288593460592
2021-06-07,US,5  day ahead inc hosp,2021-06-12,quantile,0.55,3459.471331298157
2021-06-07,US,5  day ahead inc hosp,2021-06-12,quantile,0.6,3564.6088263426395
