forecast_date,location,target,target_end_date,type,quantile,value
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.01,5573.12431158917
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.025,5736.893416550592
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.05,5880.60797091775
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.1,6049.634080493924
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.15,6165.71596167123
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.2,6259.159175556991
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.25,6340.168110383243
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.3,6413.584488851126
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.35,6482.1831438819745
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.4,6547.783988344605
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.45,6611.726261054188
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.5,6675.110870706822
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.55,6738.950128539038
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.6,6804.285766744329
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.65,6872.3134353483765
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.7,6944.555061088038
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.75,7023.152511226348
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.8,7111.45755232547
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.85,7215.435953762761
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.9,7347.879534995052
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.95,7547.524366109015
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.975,7723.957007476566
2021-03-29,US,1  day ahead inc hosp,2021-03-30,quantile,0.99,7932.967138051813
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.01,5050.117650708128
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.025,5253.794717970415
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.05,5433.842705283186
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.1,5647.126194017207
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.15,5794.5330820993495
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.2,5913.730499801729
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.25,6017.448679802679
2021-03-29,US,2  day ahead inc hosp,2021-03-31,quantile,0.3,6111.748119840473
